cz w	NT8	2.484	1463138891	3	183.0	12
cz w	AT7	2.484	1463341840	2	183.0	12
cz w	AT7	2.484	1463416005	2	183.0	12
cz w	NT8	2.484	1464341364	3	183.0	12
cz w	NT6	2.484	1464628463	4	183.0	12
cz w	NT6	2.484	1464622089	5	183.0	12
cz w	NT6	2.484	1464614838	7	183.0	12
cz w	VT3	2.484	1463653367	5	183.0	12
cz w	NT6	2.484	1463339044	5	183.0	12
cz w	NT6	2.484	1463232940	4	183.0	12
cz w	NT6	2.484	1464615853	4	183.0	12
cz w	NT6	2.484	1463230217	4	183.0	12
cz w	NT6	2.484	1463091812	3	183.0	12
cz w	NT6	2.484	1463345854	6	183.0	12
cz w	NT6	2.484	1463494408	4	183.0	12
cz w	NT1	2.484	1463953760	5	183.0	12
cz w	AT5	2.484	1464189061	4	183.0	12
cz w	AT5	2.484	1463478140	1	183.0	12
cz w	AT5	2.484	1463155878	1	183.0	12
cz w	AT5	2.484	1463223469	3	183.0	12
cz w	VT10	2.484	1463421796	7	183.0	12
cz w	AT8	2.484	1463171614	2	183.0	12
cz w	AT8	2.484	1463139948	1	183.0	12
cz w	AT4	2.484	1463337698	2	183.0	12
cz w	AT4	2.484	1464597704	5	183.0	12
cz w	VT10	2.484	1463253348	4	183.0	12
cz w	VT10	2.484	1463583354	4	183.0	12
cz w	VT10	2.484	1464540710	4	183.0	12
cz w	VT10	2.484	1464529199	6	183.0	12
cz w	VT10	2.484	1464542574	4	183.0	12
cz w	VT10	2.484	1464542193	3	183.0	12
cz w	AT6	2.484	1463494408	6	183.0	12
cz w	AT6	2.484	1464634022	7	183.0	12
cz w	AT6	2.484	1464614838	6	183.0	12
cz w	AT6	2.484	1463339044	1	183.0	12
cz w	AT6	2.484	1464628463	5	183.0	12
cz w	AT6	2.484	1463345854	6	183.0	12
cz w	AT6	2.484	1463091812	5	183.0	12
cz w	NT7	2.484	1463416439	4	183.0	12
cz w	NT7	2.484	1463416005	3	183.0	12
cz w	NT7	2.484	1463414516	6	183.0	12
cz w	NT8	2.484	1464257166	4	183.0	12
cz w	NT8	2.484	1463169611	2	183.0	12
cz w	NT7	2.484	1463501458	6	183.0	12
cz w	AT9	2.484	1464643519	1	183.0	12
cz w	AT9	2.484	1463172770	1	183.0	12
cz w	AT9	2.484	1463240275	1	183.0	12
cz w	NT6	2.484	1464634022	7	183.0	12
cz w	VT2	2.484	1463776566	5	183.0	12
cz w	VT2	2.484	1464116511	7	183.0	12
cz w	VT2	2.484	1464093820	6	183.0	12
cz w	VT2	2.484	1463346155	5	183.0	12
cz w	VT2	2.484	1463650222	5	183.0	12
cz w	VT2	2.484	1463259515	4	183.0	12
cz w	VT2	2.484	1463262579	5	183.0	12
cz w	NT5	2.484	1463478140	2	183.0	12
cz w	NT5	2.484	1464189061	6	183.0	12
cz w	NT5	2.484	1463155878	5	183.0	12
cz w	NT5	2.484	1463392863	4	183.0	12
cz w	NT5	2.484	1463223469	4	183.0	12
cz w	VT5	2.484	1464189061	5	183.0	12
cz w	VT10	2.484	1463349319	3	183.0	12
cz w	VT10	2.484	1462952254	3	183.0	12
cz w	VT10	2.484	1463252430	3	183.0	12
cz w	VT10	2.484	1463343294	5	183.0	12
cz w	AT10	2.484	1463421796	4	183.0	12
cz w	AT10	2.484	1464542574	3	183.0	12
cz w	AT10	2.484	1464529199	2	183.0	12
cz w	AT10	2.484	1463252430	4	183.0	12
cz w	AT10	2.484	1462952254	2	183.0	12
cz w	AT10	2.484	1463583354	4	183.0	12
cz w	AT1	2.484	1463060268	2	183.0	12
cz w	AT1	2.484	1463602101	5	183.0	12
cz w	AT1	2.484	1462990524	2	183.0	12
cz w	AT1	2.484	1463430622	2	183.0	12
cz w	AT1	2.484	1463924884	7	183.0	12
cz w	AT1	2.484	1463953760	3	183.0	12
cz w	AT1	2.484	1463934119	3	183.0	12
cz w	AT1	2.484	1463954986	3	183.0	12
cz w	AT1	2.484	1463434688	6	183.0	12
cz w	AT1	2.484	1463932979	4	183.0	12
cz w	NT7	2.484	1463165468	7	183.0	12
cz w	NT7	2.484	1463341840	4	183.0	12
cz w	VT7	2.484	1463414516	2	183.0	12
cz w	VT7	2.484	1463165468	6	183.0	12
cz w	VT7	2.484	1463501458	6	183.0	12
cz w	VT7	2.484	1463416005	4	183.0	12
cz w	VT7	2.484	1463341840	4	183.0	12
cz w	VT7	2.484	1463416439	1	183.0	12
cz w	NT9	2.484	1463240275	7	183.0	12
cz w	VT4	2.484	1463323588	4	183.0	12
cz w	VT4	2.484	1464597202	2	183.0	12
cz w	VT4	2.484	1464597704	4	183.0	12
cz w	VT4	2.484	1463822699	4	183.0	12
cz w	VT4	2.484	1463074702	4	183.0	12
cz w	VT4	2.484	1464602684	5	183.0	12
cz w	VT4	2.484	1463827073	1	183.0	12
cz w	VT4	2.484	1463337698	4	183.0	12
cz w	VT4	2.484	1463217412	2	183.0	12
cz w	NT4	2.484	1463323588	3	183.0	12
cz w	NT4	2.484	1463827073	6	183.0	12
cz w	NT4	2.484	1463337698	5	183.0	12
cz w	NT4	2.484	1464597202	6	183.0	12
cz w	NT4	2.484	1463822699	6	183.0	12
cz w	NT4	2.484	1464597704	6	183.0	12
cz w	NT4	2.484	1464602684	7	183.0	12
cz w	NT4	2.484	1463217412	5	183.0	12
cz w	AT4	2.484	1463827073	6	183.0	12
cz w	VT9	2.484	1463172770	5	183.0	12
cz w	VT9	2.484	1463763813	4	183.0	12
cz w	VT9	2.484	1463738868	3	183.0	12
cz w	VT9	2.484	1463240275	2	183.0	12
cz w	VT9	2.484	1463747815	3	183.0	12
cz w	VT9	2.484	1463765502	2	183.0	12
cz w	VT9	2.484	1464643519	1	183.0	12
cz w	VT9	2.484	1463771502	2	183.0	12
cz w	VT9	2.484	1463524709	3	183.0	12
rz m	NT1	0	1463430622	2	18.0	4
rz m	AT10	0	1463583354	3	18.0	4
rz m	VT6	0	1463345854	6	18.0	4
rz m	VT8	0	1464257166	7	18.0	4
rz m	NT1	0	1463954986	1	18.0	4
rz m	VT7	0	1463416439	2	18.0	4
rz m	AT10	0	1464542574	5	18.0	4
rz m	NT1	0	1463060268	3	18.0	4
rz m	NT1	0	1463434688	6	18.0	4
rz m	AT10	0	1464540710	3	18.0	4
rz m	NT1	0	1463953760	6	18.0	4
rz m	VT6	0	1464622089	4	18.0	4
rz m	VT6	0	1464614838	4	18.0	4
rz m	VT7	0	1463414516	1	18.0	4
rz m	VT8	0	1463139948	6	18.0	4
rz m	AT10	0	1464542193	4	18.0	4
rz m	AT4	0	1463323588	2	18.0	4
rz m	NT10	0	1464542193	4	18.0	4
rz m	AT10	0	1463421796	5	18.0	4
rz m	NT1	0	1463602101	4	18.0	4
rz m	NT8	0	1463169611	5	18.0	4
rz m	NT8	0	1464257166	4	18.0	4
rz m	VT6	0	1463091812	3	18.0	4
rz m	AT5	0	1464189061	7	18.0	4
rz m	AT5	0	1463155878	5	18.0	4
rz m	AT10	0	1464529199	2	18.0	4
rz m	AT8	0	1463138891	2	18.0	4
rz m	NT8	0	1463138891	5	18.0	4
rz m	AT4	0	1464597704	5	18.0	4
rz m	AT8	0	1463170367	1	18.0	4
rz m	AT10	0	1463343294	4	18.0	4
rz m	NT2	0	1464093820	5	18.0	4
rz m	NT2	0	1463262579	2	18.0	4
rz m	VT8	0	1463138891	1	18.0	4
rz m	NT2	0	1463776566	2	18.0	4
rz m	AT6	0	1463232940	3	18.0	4
rz m	AT6	0	1464634022	6	18.0	4
rz m	AT6	0	1464614838	6	18.0	4
rz m	NT2	0	1463346155	2	18.0	4
rz m	NT2	0	1463650222	4	18.0	4
rz m	NT2	0	1464116511	6	18.0	4
rz m	NT8	0	1463171614	2	18.0	4
rz m	VT7	0	1463416005	3	18.0	4
rz m	AT6	0	1464622089	4	18.0	4
rz m	NT2	0	1463259515	2	18.0	4
rz m	NT10	0	1464529199	6	18.0	4
rz m	NT10	0	1462952254	3	18.0	4
rz m	NT4	0	1463827073	7	18.0	4
rz m	NT1	0	1463932979	5	18.0	4
rz m	NT1	0	1463924884	5	18.0	4
rz m	NT8	0	1463170367	2	18.0	4
rz m	NT8	0	1463138729	7	18.0	4
rz m	AT7	0	1463414516	6	18.0	4
rz m	AT7	0	1463416439	1	18.0	4
rz m	AT4	0	1463217412	3	18.0	4
rz m	AT6	0	1464615853	3	18.0	4
rz m	VT6	0	1464628463	3	18.0	4
rz m	AT10	0	1463253348	1	18.0	4
rz m	NT10	0	1464540710	4	18.0	4
rz m	NT4	0	1463323588	2	18.0	4
rz m	AT6	0	1463494408	3	18.0	4
rz m	NT3	0	1463153213	7	18.0	4
rz m	NT3	0	1463212300	4	18.0	4
rz m	VT5	0	1463392863	2	18.0	4
rz m	VT5	0	1463478140	6	18.0	4
rz m	AT5	0	1463478140	1	18.0	4
rz m	AT5	0	1463392863	2	18.0	4
rz m	AT7	0	1463416005	3	18.0	4
rz m	AT7	0	1463341840	1	18.0	4
rz m	AT8	0	1464341364	3	18.0	4
rz m	VT6	0	1463230217	2	18.0	4
rz m	AT10	0	1463252430	1	18.0	4
rz m	AT6	0	1463345854	3	18.0	4
rz m	VT6	0	1463232940	3	18.0	4
rz m	VT1	0	1463934119	5	18.0	4
rz m	VT1	0	1463602101	5	18.0	4
rz m	VT1	0	1463924884	4	18.0	4
rz m	VT1	0	1463430622	2	18.0	4
rz m	NT10	0	1463252430	7	18.0	4
rz m	NT10	0	1463343294	6	18.0	4
rz m	NT10	0	1463583354	6	18.0	4
rz m	NT10	0	1464542574	6	18.0	4
rz m	NT10	0	1463253348	1	18.0	4
rz m	NT10	0	1463421796	5	18.0	4
rz m	VT6	0	1463339044	1	18.0	4
rz m	VT6	0	1464634022	7	18.0	4
rz m	VT1	0	1463954986	2	18.0	4
rz m	VT8	0	1463138729	2	18.0	4
rz m	NT8	0	1464341364	3	18.0	4
rz m	NT8	0	1463139948	7	18.0	4
rz m	AT7	0	1463165468	5	18.0	4
rz m	AT7	0	1463501458	6	18.0	4
rz m	VT7	0	1463341840	4	18.0	4
rz m	VT3	0	1463153889	3	18.0	4
rz m	VT7	0	1463501458	5	18.0	4
rz m	VT7	0	1463165468	6	18.0	4
rz m	NT9	0	1464643519	2	18.0	4
rz m	VT8	0	1464341364	4	18.0	4
rz m	AT10	0	1462952254	4	18.0	4
rz m	NT9	0	1463765502	6	18.0	4
rz m	NT9	0	1463747815	5	18.0	4
rz m	NT9	0	1463172770	7	18.0	4
rz m	NT3	0	1463153889	3	18.0	4
rz m	NT9	0	1463763813	6	18.0	4
rz m	NT9	0	1463738868	3	18.0	4
rz m	VT5	0	1464189061	7	18.0	4
rz m	VT5	0	1463223469	2	18.0	4
rz m	AT5	0	1463223469	4	18.0	4
rz m	AT8	0	1464257166	3	18.0	4
rz m	AT2	0	1463259515	1	18.0	4
rz m	NT9	0	1463771502	2	18.0	4
rz m	NT9	0	1463240275	7	18.0	4
rz m	NT4	0	1464602684	4	18.0	4
rz m	NT4	0	1463822699	5	18.0	4
rz m	NT4	0	1463217412	4	18.0	4
rz m	AT4	0	1463822699	4	18.0	4
rz m	AT4	0	1463337698	2	18.0	4
rz m	AT4	0	1463827073	3	18.0	4
rz m	AT4	0	1463074702	2	18.0	4
rz m	AT4	0	1464597202	3	18.0	4
rz m	AT4	0	1464602684	3	18.0	4
rz m	AT3	0	1463066048	4	18.0	4
rz m	AT3	0	1463153889	3	18.0	4
rz m	AT3	0	1463653367	3	18.0	4
rz m	AT3	0	1463212300	4	18.0	4
rz m	AT3	0	1463153213	7	18.0	4
rz m	AT9	0	1463240275	1	18.0	4
rz m	AT9	0	1464643519	2	18.0	4
rz m	AT9	0	1463765502	1	18.0	4
rz m	AT9	0	1463763813	2	18.0	4
rz m	NT1	0	1462990524	2	18.0	4
rz m	NT6	0	1464634022	6	18.0	4
rz m	NT6	0	1464622089	5	18.0	4
rz m	NT6	0	1463339044	1	18.0	4
rz m	NT6	0	1464614838	6	18.0	4
rz m	NT6	0	1464628463	3	18.0	4
rz m	NT6	0	1463232940	4	18.0	4
rz m	NT6	0	1463494408	2	18.0	4
rz m	NT6	0	1463345854	3	18.0	4
rz m	NT6	0	1463091812	3	18.0	4
rz m	NT6	0	1464615853	4	18.0	4
rz m	NT6	0	1463230217	2	18.0	4
rz m	VT6	0	1464615853	3	18.0	4
rz m	VT6	0	1463494408	3	18.0	4
rz m	AT8	0	1463169611	3	18.0	4
rz m	AT8	0	1463138729	5	18.0	4
rz m	AT8	0	1463139948	2	18.0	4
rz m	AT8	0	1463171614	1	18.0	4
rz m	VT10	0	1464540710	4	18.0	4
rz m	VT10	0	1463252430	7	18.0	4
rz m	VT10	0	1463583354	3	18.0	4
rz m	VT10	0	1463253348	3	18.0	4
rz m	VT10	0	1463421796	4	18.0	4
rz m	VT10	0	1464542574	4	18.0	4
rz m	VT10	0	1462952254	5	18.0	4
rz m	VT10	0	1464529199	3	18.0	4
rz m	VT10	0	1463343294	3	18.0	4
rz m	VT10	0	1463349319	2	18.0	4
rz m	VT10	0	1464542193	6	18.0	4
rz m	AT6	0	1464628463	1	18.0	4
rz m	AT6	0	1463091812	2	18.0	4
rz m	AT6	0	1463339044	1	18.0	4
rz m	AT6	0	1463230217	2	18.0	4
rz m	AT9	0	1463524709	2	18.0	4
rz m	AT9	0	1463747815	4	18.0	4
rz m	AT9	0	1463771502	3	18.0	4
rz m	VT8	0	1463170367	1	18.0	4
rz m	VT8	0	1463169611	3	18.0	4
rz m	VT8	0	1463171614	3	18.0	4
rz m	NT1	0	1463934119	5	18.0	4
rz m	NT7	0	1463416005	4	18.0	4
rz m	NT7	0	1463414516	6	18.0	4
rz m	NT7	0	1463341840	5	18.0	4
rz m	NT7	0	1463416439	6	18.0	4
rz m	VT2	0	1463650222	4	18.0	4
rz m	VT2	0	1463776566	3	18.0	4
rz m	VT2	0	1463259515	3	18.0	4
rz m	VT2	0	1464116511	5	18.0	4
rz m	VT2	0	1463346155	2	18.0	4
rz m	VT2	0	1463262579	5	18.0	4
rz m	VT2	0	1464093820	5	18.0	4
rz m	NT5	0	1463155878	3	18.0	4
rz m	NT5	0	1464189061	7	18.0	4
rz m	NT5	0	1463392863	4	18.0	4
rz m	NT5	0	1463478140	2	18.0	4
rz m	NT5	0	1463223469	6	18.0	4
rz m	NT3	0	1463066048	4	18.0	4
rz m	NT3	0	1463653367	3	18.0	4
rz m	VT5	0	1463155878	1	18.0	4
rz m	VT1	0	1462990524	3	18.0	4
rz m	VT1	0	1463434688	5	18.0	4
rz m	VT1	0	1463953760	5	18.0	4
rz m	VT1	0	1463932979	5	18.0	4
rz m	VT1	0	1463060268	4	18.0	4
rz m	AT1	0	1462990524	2	18.0	4
rz m	AT1	0	1463934119	5	18.0	4
rz m	AT1	0	1463430622	4	18.0	4
rz m	AT1	0	1463924884	5	18.0	4
rz m	AT1	0	1463060268	3	18.0	4
rz m	AT1	0	1463434688	2	18.0	4
rz m	AT1	0	1463953760	6	18.0	4
rz m	AT1	0	1463954986	3	18.0	4
rz m	AT1	0	1463932979	2	18.0	4
rz m	AT1	0	1463602101	2	18.0	4
rz m	AT10	0	1463349319	2	18.0	4
rz m	NT10	0	1463349319	6	18.0	4
rz m	AT9	0	1463738868	1	18.0	4
rz m	AT9	0	1463172770	2	18.0	4
rz m	NT7	0	1463501458	6	18.0	4
rz m	NT7	0	1463165468	5	18.0	4
rz m	VT3	0	1463066048	5	18.0	4
rz m	VT3	0	1463153213	5	18.0	4
rz m	VT3	0	1463212300	5	18.0	4
rz m	VT3	0	1463653367	5	18.0	4
rz m	VT4	0	1463074702	3	18.0	4
rz m	VT4	0	1463337698	2	18.0	4
rz m	VT4	0	1464602684	6	18.0	4
rz m	VT4	0	1463217412	3	18.0	4
rz m	VT4	0	1464597704	4	18.0	4
rz m	VT4	0	1463822699	3	18.0	4
rz m	VT4	0	1464597202	2	18.0	4
rz m	VT4	0	1463323588	2	18.0	4
rz m	VT4	0	1463827073	4	18.0	4
rz m	NT9	0	1463524709	5	18.0	4
rz m	AT2	0	1463346155	1	18.0	4
rz m	AT2	0	1463650222	5	18.0	4
rz m	AT2	0	1463776566	3	18.0	4
rz m	AT2	0	1464093820	3	18.0	4
rz m	AT2	0	1463262579	3	18.0	4
rz m	AT2	0	1464116511	1	18.0	4
rz m	NT4	0	1463074702	4	18.0	4
rz m	NT4	0	1464597704	3	18.0	4
rz m	NT4	0	1464597202	3	18.0	4
rz m	NT4	0	1463337698	1	18.0	4
rz m	VT9	0	1463172770	4	18.0	4
rz m	VT9	0	1463240275	4	18.0	4
rz m	VT9	0	1463765502	4	18.0	4
rz m	VT9	0	1463524709	2	18.0	4
rz m	VT9	0	1463763813	3	18.0	4
rz m	VT9	0	1464643519	2	18.0	4
rz m	VT9	0	1463747815	5	18.0	4
rz m	VT9	0	1463771502	2	18.0	4
rz m	VT9	0	1463738868	4	18.0	4
si x	NT1	10.275	1463932979	3	na	na
si x	NT1	10.275	1463430622	3	na	na
si x	NT1	10.275	1462990524	2	na	na
si x	NT1	10.275	1463924884	2	na	na
si x	NT1	10.275	1463953760	2	na	na
si x	NT1	10.275	1463434688	1	na	na
si x	NT1	10.275	1463602101	1	na	na
si x	NT1	10.275	1463060268	3	na	na
si x	NT1	10.275	1463954986	1	na	na
si x	NT1	10.275	1463934119	3	na	na
si x	AT8	10.275	1464341364	3	na	na
si x	AT8	10.275	1463138729	1	na	na
si x	AT8	10.275	1463138891	1	na	na
si x	AT8	10.275	1463169611	2	na	na
si x	AT8	10.275	1463171614	2	na	na
si x	AT8	10.275	1463139948	1	na	na
si x	AT8	10.275	1463170367	1	na	na
si x	AT8	10.275	1464257166	6	na	na
si x	AT9	10.275	1463172770	2	na	na
si x	AT9	10.275	1464643519	1	na	na
si x	AT9	10.275	1463524709	1	na	na
si x	AT9	10.275	1463747815	4	na	na
si x	AT9	10.275	1463765502	3	na	na
si x	AT9	10.275	1463240275	1	na	na
si x	AT9	10.275	1463763813	1	na	na
si x	AT9	10.275	1463738868	1	na	na
si x	AT9	10.275	1463771502	2	na	na
si x	NT3	10.275	1463066048	2	na	na
si x	NT3	10.275	1463653367	5	na	na
si x	NT3	10.275	1463212300	2	na	na
si x	NT3	10.275	1463153889	4	na	na
si x	NT3	10.275	1463153213	4	na	na
si x	AT10	10.275	1463421796	3	na	na
si x	AT10	10.275	1463253348	1	na	na
si x	AT10	10.275	1462952254	1	na	na
si x	AT10	10.275	1463583354	3	na	na
si x	AT10	10.275	1463343294	2	na	na
si x	AT10	10.275	1464540710	2	na	na
si x	AT10	10.275	1464542193	3	na	na
si x	AT10	10.275	1464542574	3	na	na
si x	AT10	10.275	1463252430	3	na	na
si x	AT10	10.275	1464529199	3	na	na
si x	AT10	10.275	1463349319	2	na	na
si x	VT7	10.275	1463165468	3	na	na
si x	VT7	10.275	1463416439	2	na	na
si x	VT7	10.275	1463501458	1	na	na
si x	VT7	10.275	1463341840	1	na	na
si x	VT7	10.275	1463416005	4	na	na
si x	VT7	10.275	1463414516	3	na	na
si x	NT4	10.275	1464597202	1	na	na
si x	NT4	10.275	1463217412	5	na	na
si x	NT4	10.275	1464602684	3	na	na
si x	NT4	10.275	1463822699	3	na	na
si x	NT4	10.275	1464597704	7	na	na
si x	NT4	10.275	1463323588	1	na	na
si x	NT4	10.275	1463337698	2	na	na
si x	NT4	10.275	1463074702	1	na	na
si x	NT4	10.275	1463827073	3	na	na
si x	VT8	10.275	1463171614	2	na	na
si x	VT8	10.275	1464257166	2	na	na
si x	VT8	10.275	1463169611	3	na	na
si x	VT8	10.275	1463139948	1	na	na
si x	VT8	10.275	1464341364	3	na	na
si x	VT8	10.275	1463138891	1	na	na
si x	VT8	10.275	1463138729	1	na	na
si x	VT8	10.275	1463170367	1	na	na
si x	VT6	10.275	1463232940	2	na	na
si x	VT6	10.275	1463230217	1	na	na
si x	VT6	10.275	1464615853	2	na	na
si x	VT6	10.275	1463494408	1	na	na
si x	VT6	10.275	1464628463	3	na	na
si x	VT6	10.275	1463345854	4	na	na
si x	VT6	10.275	1464614838	4	na	na
si x	VT6	10.275	1463339044	1	na	na
si x	VT6	10.275	1464622089	2	na	na
si x	VT6	10.275	1463091812	3	na	na
si x	VT6	10.275	1464634022	6	na	na
si x	NT2	10.275	1464093820	2	na	na
si x	NT2	10.275	1463650222	3	na	na
si x	NT2	10.275	1463346155	2	na	na
si x	NT2	10.275	1463262579	3	na	na
si x	NT2	10.275	1463776566	2	na	na
si x	NT2	10.275	1463259515	2	na	na
si x	NT2	10.275	1464116511	2	na	na
si x	AT7	10.275	1463341840	1	na	na
si x	AT7	10.275	1463501458	1	na	na
si x	AT7	10.275	1463416005	2	na	na
si x	AT7	10.275	1463416439	1	na	na
si x	AT7	10.275	1463414516	4	na	na
si x	AT7	10.275	1463165468	4	na	na
si x	VT5	10.275	1463392863	1	na	na
si x	VT5	10.275	1464189061	3	na	na
si x	VT5	10.275	1463155878	4	na	na
si x	VT5	10.275	1463478140	1	na	na
si x	VT5	10.275	1463223469	1	na	na
si x	NT10	10.275	1463253348	2	na	na
si x	NT10	10.275	1462952254	3	na	na
si x	NT10	10.275	1463349319	1	na	na
si x	NT10	10.275	1464540710	3	na	na
si x	NT10	10.275	1463252430	4	na	na
si x	NT10	10.275	1463343294	3	na	na
si x	NT10	10.275	1464529199	4	na	na
si x	NT10	10.275	1463583354	3	na	na
si x	NT10	10.275	1464542193	2	na	na
si x	NT10	10.275	1463421796	3	na	na
si x	NT10	10.275	1464542574	6	na	na
si x	NT9	10.275	1463765502	1	na	na
si x	NT9	10.275	1463763813	3	na	na
si x	NT9	10.275	1463771502	4	na	na
si x	NT9	10.275	1463747815	3	na	na
si x	NT9	10.275	1463172770	4	na	na
si x	NT9	10.275	1463240275	2	na	na
si x	NT9	10.275	1463738868	5	na	na
si x	NT9	10.275	1463524709	2	na	na
si x	NT9	10.275	1464643519	3	na	na
si x	AT4	10.275	1464597202	2	na	na
si x	AT4	10.275	1463822699	2	na	na
si x	AT4	10.275	1464602684	2	na	na
si x	AT4	10.275	1463337698	1	na	na
si x	AT4	10.275	1464597704	2	na	na
si x	AT4	10.275	1463074702	1	na	na
si x	AT4	10.275	1463827073	1	na	na
si x	AT4	10.275	1463217412	3	na	na
si x	AT4	10.275	1463323588	2	na	na
si x	NT8	10.275	1463138729	2	na	na
si x	NT8	10.275	1464341364	3	na	na
si x	NT8	10.275	1463169611	2	na	na
si x	NT8	10.275	1463138891	1	na	na
si x	NT8	10.275	1463171614	2	na	na
si x	NT8	10.275	1464257166	4	na	na
si x	NT8	10.275	1463170367	1	na	na
si x	NT8	10.275	1463139948	2	na	na
si x	AT5	10.275	1464189061	3	na	na
si x	AT5	10.275	1463223469	1	na	na
si x	AT5	10.275	1463155878	2	na	na
si x	AT5	10.275	1463392863	2	na	na
si x	AT5	10.275	1463478140	2	na	na
si x	AT6	10.275	1463339044	1	na	na
si x	AT6	10.275	1463232940	3	na	na
si x	AT6	10.275	1464614838	2	na	na
si x	AT6	10.275	1463494408	2	na	na
si x	AT6	10.275	1463091812	3	na	na
si x	AT6	10.275	1464634022	6	na	na
si x	AT6	10.275	1463345854	6	na	na
si x	AT6	10.275	1463230217	3	na	na
si x	AT6	10.275	1464622089	1	na	na
si x	AT6	10.275	1464615853	3	na	na
si x	AT6	10.275	1464628463	2	na	na
si x	VT2	10.275	1463262579	3	na	na
si x	VT2	10.275	1463650222	5	na	na
si x	VT2	10.275	1464093820	4	na	na
si x	VT2	10.275	1463776566	3	na	na
si x	VT2	10.275	1463259515	2	na	na
si x	VT2	10.275	1464116511	2	na	na
si x	VT2	10.275	1463346155	1	na	na
si x	VT1	10.275	1463932979	2	na	na
si x	VT1	10.275	1463430622	2	na	na
si x	VT1	10.275	1463954986	3	na	na
si x	VT1	10.275	1462990524	1	na	na
si x	VT1	10.275	1463602101	3	na	na
si x	VT1	10.275	1463060268	1	na	na
si x	VT1	10.275	1463434688	2	na	na
si x	VT1	10.275	1463934119	4	na	na
si x	VT1	10.275	1463953760	4	na	na
si x	VT1	10.275	1463924884	3	na	na
si x	VT3	10.275	1463153889	2	na	na
si x	VT3	10.275	1463653367	3	na	na
si x	VT3	10.275	1463212300	2	na	na
si x	VT3	10.275	1463153213	5	na	na
si x	VT3	10.275	1463066048	4	na	na
si x	AT2	10.275	1464116511	1	na	na
si x	AT2	10.275	1463650222	4	na	na
si x	AT2	10.275	1463776566	2	na	na
si x	AT2	10.275	1464093820	3	na	na
si x	AT2	10.275	1463346155	1	na	na
si x	AT2	10.275	1463262579	3	na	na
si x	AT2	10.275	1463259515	1	na	na
si x	AT3	10.275	1463153889	3	na	na
si x	AT3	10.275	1463212300	2	na	na
si x	AT3	10.275	1463653367	4	na	na
si x	AT3	10.275	1463153213	6	na	na
si x	AT3	10.275	1463066048	2	na	na
si x	NT6	10.275	1463339044	1	na	na
si x	NT6	10.275	1463091812	3	na	na
si x	NT6	10.275	1464614838	6	na	na
si x	NT6	10.275	1464628463	2	na	na
si x	NT6	10.275	1463345854	6	na	na
si x	NT6	10.275	1463230217	3	na	na
si x	NT6	10.275	1463494408	2	na	na
si x	NT6	10.275	1464634022	6	na	na
si x	NT6	10.275	1464622089	3	na	na
si x	NT6	10.275	1463232940	4	na	na
si x	NT6	10.275	1464615853	2	na	na
si x	VT10	10.275	1463583354	3	na	na
si x	VT10	10.275	1463349319	1	na	na
si x	VT10	10.275	1463253348	3	na	na
si x	VT10	10.275	1464540710	2	na	na
si x	VT10	10.275	1464529199	4	na	na
si x	VT10	10.275	1463252430	7	na	na
si x	VT10	10.275	1463421796	5	na	na
si x	VT10	10.275	1464542574	5	na	na
si x	VT10	10.275	1464542193	4	na	na
si x	VT10	10.275	1463343294	4	na	na
si x	VT10	10.275	1462952254	3	na	na
si x	NT7	10.275	1463501458	1	na	na
si x	NT7	10.275	1463416005	3	na	na
si x	NT7	10.275	1463414516	6	na	na
si x	NT7	10.275	1463341840	3	na	na
si x	NT7	10.275	1463165468	4	na	na
si x	NT7	10.275	1463416439	4	na	na
si x	NT5	10.275	1463223469	2	na	na
si x	NT5	10.275	1464189061	3	na	na
si x	NT5	10.275	1463392863	1	na	na
si x	NT5	10.275	1463155878	2	na	na
si x	NT5	10.275	1463478140	4	na	na
si x	AT1	10.275	1463434688	1	na	na
si x	AT1	10.275	1463932979	3	na	na
si x	AT1	10.275	1462990524	1	na	na
si x	AT1	10.275	1463953760	2	na	na
si x	AT1	10.275	1463934119	6	na	na
si x	AT1	10.275	1463954986	1	na	na
si x	AT1	10.275	1463060268	1	na	na
si x	AT1	10.275	1463924884	3	na	na
si x	AT1	10.275	1463430622	2	na	na
si x	AT1	10.275	1463602101	1	na	na
si x	VT4	10.275	1463822699	3	na	na
si x	VT4	10.275	1464597704	5	na	na
si x	VT4	10.275	1463074702	1	na	na
si x	VT4	10.275	1463337698	5	na	na
si x	VT4	10.275	1464597202	2	na	na
si x	VT4	10.275	1463323588	1	na	na
si x	VT4	10.275	1463827073	2	na	na
si x	VT4	10.275	1464602684	5	na	na
si x	VT4	10.275	1463217412	2	na	na
si x	VT9	10.275	1463240275	1	na	na
si x	VT9	10.275	1463763813	1	na	na
si x	VT9	10.275	1463747815	3	na	na
si x	VT9	10.275	1464643519	2	na	na
si x	VT9	10.275	1463765502	2	na	na
si x	VT9	10.275	1463738868	2	na	na
si x	VT9	10.275	1463172770	3	na	na
si x	VT9	10.275	1463524709	1	na	na
si x	VT9	10.275	1463771502	2	na	na
g v	NT1	0	1462990524	6	95.0	29
g v	NT1	0	1463953760	7	95.0	29
g v	NT1	0	1463060268	2	95.0	29
g v	NT1	0	1463924884	6	95.0	29
g v	NT1	0	1463434688	3	95.0	29
g v	NT1	0	1463430622	6	95.0	29
