n p	NT1	12.17	1463349319	1	na	na
n p	NT1	12.17	1464542193	2	na	na
n p	NT1	12.17	1464542574	3	na	na
n p	NT1	12.17	1463343294	3	na	na
n p	NT1	12.17	1463253348	1	na	na
n p	NT1	12.17	1464529199	1	na	na
n p	AT8	12.17	1463414516	3	na	na
n p	AT8	12.17	1463416005	1	na	na
n p	AT8	12.17	1463501458	1	na	na
n p	AT8	12.17	1463416439	1	na	na
n p	AT8	12.17	1463341840	1	na	na
n p	AT8	12.17	1463165468	4	na	na
n p	AT9	12.17	1464341364	1	na	na
n p	AT9	12.17	1463169611	2	na	na
n p	AT9	12.17	1463139948	1	na	na
n p	AT9	12.17	1463138729	1	na	na
n p	AT9	12.17	1463170367	1	na	na
n p	AT9	12.17	1464257166	2	na	na
n p	AT9	12.17	1463171614	1	na	na
n p	AT9	12.17	1463138891	1	na	na
n p	NT3	12.17	1463259515	1	na	na
n p	NT3	12.17	1464093820	1	na	na
n p	NT3	12.17	1464116511	2	na	na
n p	NT3	12.17	1463650222	6	na	na
n p	NT3	12.17	1463262579	3	na	na
n p	NT3	12.17	1463776566	3	na	na
n p	NT3	12.17	1463346155	2	na	na
n p	AT10	12.17	1463763813	1	na	na
n p	AT10	12.17	1463524709	2	na	na
n p	AT10	12.17	1463747815	1	na	na
n p	AT10	12.17	1463765502	1	na	na
n p	AT10	12.17	1463738868	1	na	na
n p	AT10	12.17	1464643519	2	na	na
n p	AT10	12.17	1463172770	1	na	na
n p	AT10	12.17	1463240275	1	na	na
n p	AT10	12.17	1463771502	2	na	na
n p	VT7	12.17	1464622089	3	na	na
n p	VT7	12.17	1463339044	1	na	na
n p	VT7	12.17	1463345854	5	na	na
n p	VT7	12.17	1463091812	1	na	na
n p	VT7	12.17	1464634022	6	na	na
n p	VT7	12.17	1464628463	3	na	na
n p	VT7	12.17	1463230217	2	na	na
n p	VT7	12.17	1464615853	2	na	na
n p	VT7	12.17	1463232940	3	na	na
n p	VT7	12.17	1464614838	1	na	na
n p	VT7	12.17	1463494408	1	na	na
n p	NT4	12.17	1463066048	2	na	na
n p	NT4	12.17	1463153213	1	na	na
n p	NT4	12.17	1463212300	1	na	na
n p	NT4	12.17	1463153889	2	na	na
n p	NT4	12.17	1463653367	2	na	na
n p	VT8	12.17	1463414516	5	na	na
n p	VT8	12.17	1463341840	1	na	na
n p	VT8	12.17	1463416005	2	na	na
n p	VT8	12.17	1463416439	1	na	na
n p	VT8	12.17	1463501458	1	na	na
n p	VT8	12.17	1463165468	3	na	na
n p	VT6	12.17	1463155878	1	na	na
n p	VT6	12.17	1464189061	1	na	na
n p	VT6	12.17	1463223469	2	na	na
n p	VT6	12.17	1463392863	1	na	na
n p	VT6	12.17	1463478140	1	na	na
n p	NT2	12.17	1463602101	4	na	na
n p	NT2	12.17	1463430622	1	na	na
n p	NT2	12.17	1463060268	2	na	na
n p	NT2	12.17	1463954986	1	na	na
n p	NT2	12.17	1463434688	1	na	na
n p	NT2	12.17	1463932979	1	na	na
n p	NT2	12.17	1462990524	3	na	na
n p	NT2	12.17	1463934119	2	na	na
n p	NT2	12.17	1463924884	2	na	na
n p	NT2	12.17	1463953760	4	na	na
n p	AT7	12.17	1463091812	2	na	na
n p	AT7	12.17	1463230217	1	na	na
n p	AT7	12.17	1463339044	1	na	na
n p	AT7	12.17	1464628463	1	na	na
n p	AT7	12.17	1464622089	4	na	na
n p	AT7	12.17	1464614838	1	na	na
n p	AT7	12.17	1463232940	2	na	na
n p	AT7	12.17	1464615853	3	na	na
n p	AT7	12.17	1463345854	3	na	na
n p	AT7	12.17	1463494408	1	na	na
n p	AT7	12.17	1464634022	4	na	na
n p	VT5	12.17	1463074702	2	na	na
n p	VT5	12.17	1463323588	1	na	na
n p	VT5	12.17	1463217412	2	na	na
n p	VT5	12.17	1463822699	3	na	na
n p	VT5	12.17	1464602684	1	na	na
n p	VT5	12.17	1464597202	2	na	na
n p	VT5	12.17	1464597704	5	na	na
n p	VT5	12.17	1463827073	1	na	na
n p	VT5	12.17	1463337698	1	na	na
n p	NT10	12.17	1464643519	1	na	na
n p	NT10	12.17	1463765502	2	na	na
n p	NT10	12.17	1463172770	2	na	na
n p	NT10	12.17	1463747815	1	na	na
n p	NT10	12.17	1463240275	1	na	na
n p	NT10	12.17	1463763813	3	na	na
n p	NT10	12.17	1463524709	5	na	na
n p	NT10	12.17	1463771502	2	na	na
n p	NT10	12.17	1463738868	1	na	na
n p	NT9	12.17	1463138729	2	na	na
n p	NT9	12.17	1463170367	1	na	na
n p	NT9	12.17	1463169611	2	na	na
n p	NT9	12.17	1464341364	1	na	na
n p	NT9	12.17	1463171614	2	na	na
n p	NT9	12.17	1464257166	1	na	na
n p	NT9	12.17	1463138891	2	na	na
n p	NT9	12.17	1463139948	1	na	na
n p	AT4	12.17	1463066048	1	na	na
n p	AT4	12.17	1463653367	1	na	na
n p	AT4	12.17	1463153213	1	na	na
n p	AT4	12.17	1463153889	3	na	na
n p	AT4	12.17	1463212300	1	na	na
n p	NT8	12.17	1463416005	3	na	na
n p	NT8	12.17	1463341840	1	na	na
n p	NT8	12.17	1463414516	3	na	na
n p	NT8	12.17	1463416439	2	na	na
n p	NT8	12.17	1463501458	1	na	na
n p	NT8	12.17	1463165468	3	na	na
n p	AT5	12.17	1463323588	1	na	na
n p	AT5	12.17	1464597704	3	na	na
n p	AT5	12.17	1463337698	1	na	na
n p	AT5	12.17	1464602684	3	na	na
n p	AT5	12.17	1464597202	2	na	na
n p	AT5	12.17	1463827073	1	na	na
n p	AT5	12.17	1463822699	2	na	na
n p	AT5	12.17	1463217412	1	na	na
n p	AT5	12.17	1463074702	2	na	na
n p	AT6	12.17	1463155878	1	na	na
n p	AT6	12.17	1463392863	1	na	na
n p	AT6	12.17	1463223469	1	na	na
n p	AT6	12.17	1464189061	2	na	na
n p	AT6	12.17	1463478140	1	na	na
n p	VT2	12.17	1463430622	1	na	na
n p	VT2	12.17	1463060268	1	na	na
n p	VT2	12.17	1463932979	5	na	na
n p	VT2	12.17	1463953760	1	na	na
n p	VT2	12.17	1463924884	4	na	na
n p	VT2	12.17	1462990524	3	na	na
n p	VT2	12.17	1463954986	1	na	na
n p	VT2	12.17	1463934119	2	na	na
n p	VT2	12.17	1463434688	1	na	na
n p	VT2	12.17	1463602101	1	na	na
n p	VT1	12.17	1464529199	4	na	na
n p	VT1	12.17	1464540710	3	na	na
n p	VT1	12.17	1463583354	2	na	na
n p	VT1	12.17	1463253348	1	na	na
n p	VT1	12.17	1463343294	2	na	na
n p	VT1	12.17	1463349319	1	na	na
n p	VT1	12.17	1463252430	1	na	na
n p	VT1	12.17	1462952254	1	na	na
n p	VT1	12.17	1464542193	2	na	na
n p	VT1	12.17	1463421796	2	na	na
n p	VT1	12.17	1464542574	2	na	na
n p	VT3	12.17	1464093820	1	na	na
n p	VT3	12.17	1463259515	1	na	na
n p	VT3	12.17	1463650222	1	na	na
n p	VT3	12.17	1463262579	3	na	na
n p	VT3	12.17	1464116511	1	na	na
n p	VT3	12.17	1463776566	2	na	na
n p	VT3	12.17	1463346155	1	na	na
n p	AT2	12.17	1463932979	2	na	na
n p	AT2	12.17	1463602101	1	na	na
n p	AT2	12.17	1462990524	1	na	na
n p	AT2	12.17	1463954986	1	na	na
n p	AT2	12.17	1463430622	1	na	na
n p	AT2	12.17	1463934119	2	na	na
n p	AT2	12.17	1463924884	1	na	na
n p	AT2	12.17	1463953760	2	na	na
n p	AT2	12.17	1463060268	1	na	na
n p	AT2	12.17	1463434688	1	na	na
n p	AT3	12.17	1463346155	1	na	na
n p	AT3	12.17	1463650222	2	na	na
n p	AT3	12.17	1464093820	1	na	na
n p	AT3	12.17	1463262579	1	na	na
n p	AT3	12.17	1463259515	1	na	na
n p	AT3	12.17	1464116511	1	na	na
n p	AT3	12.17	1463776566	2	na	na
n p	NT6	12.17	1463392863	1	na	na
n p	NT6	12.17	1463223469	1	na	na
n p	NT6	12.17	1463478140	1	na	na
n p	NT6	12.17	1463155878	1	na	na
n p	NT6	12.17	1464189061	2	na	na
n p	VT10	12.17	1463765502	1	na	na
n p	VT10	12.17	1463763813	1	na	na
n p	VT10	12.17	1463738868	1	na	na
n p	VT10	12.17	1464643519	1	na	na
n p	VT10	12.17	1463172770	1	na	na
n p	VT10	12.17	1463524709	1	na	na
n p	VT10	12.17	1463240275	1	na	na
n p	VT10	12.17	1463747815	1	na	na
n p	VT10	12.17	1463771502	2	na	na
n p	NT7	12.17	1464614838	2	na	na
n p	NT7	12.17	1463345854	5	na	na
n p	NT7	12.17	1463230217	1	na	na
n p	NT7	12.17	1463232940	3	na	na
n p	NT7	12.17	1464634022	4	na	na
n p	NT7	12.17	1463091812	1	na	na
n p	NT7	12.17	1464622089	3	na	na
n p	NT7	12.17	1464628463	3	na	na
n p	NT7	12.17	1463494408	1	na	na
n p	NT7	12.17	1464615853	3	na	na
n p	NT7	12.17	1463339044	1	na	na
n p	NT5	12.17	1463323588	1	na	na
n p	NT5	12.17	1463827073	1	na	na
n p	NT5	12.17	1463074702	1	na	na
n p	NT5	12.17	1463337698	1	na	na
n p	NT5	12.17	1464597704	3	na	na
n p	NT5	12.17	1464597202	2	na	na
n p	NT5	12.17	1463822699	3	na	na
n p	NT5	12.17	1463217412	4	na	na
n p	NT5	12.17	1464602684	5	na	na
n p	AT1	12.17	1463253348	1	na	na
n p	AT1	12.17	1464542193	3	na	na
n p	AT1	12.17	1464542574	2	na	na
n p	AT1	12.17	1463343294	4	na	na
n p	AT1	12.17	1463583354	2	na	na
n p	AT1	12.17	1463349319	1	na	na
n p	AT1	12.17	1464529199	1	na	na
n p	AT1	12.17	1463252430	3	na	na
n p	AT1	12.17	1462952254	1	na	na
n p	AT1	12.17	1463421796	2	na	na
n p	AT1	12.17	1464540710	4	na	na
n p	VT4	12.17	1463153889	4	na	na
n p	VT4	12.17	1463066048	1	na	na
n p	VT4	12.17	1463653367	1	na	na
n p	VT4	12.17	1463212300	1	na	na
n p	VT4	12.17	1463153213	1	na	na
n p	VT9	12.17	1463169611	2	na	na
n p	VT9	12.17	1464257166	1	na	na
n p	VT9	12.17	1463138891	1	na	na
n p	VT9	12.17	1464341364	2	na	na
n p	VT9	12.17	1463138729	1	na	na
n p	VT9	12.17	1463139948	1	na	na
n p	VT9	12.17	1463171614	1	na	na
n p	VT9	12.17	1463170367	1	na	na
r w	NT1	5.129	1464542193	3	na	na
r w	NT1	5.129	1463583354	6	na	na
r w	NT1	5.129	1463252430	7	na	na
r w	NT1	5.129	1463343294	3	na	na
r w	NT1	5.129	1463253348	1	na	na
r w	NT1	5.129	1464542574	5	na	na
r w	NT1	5.129	1463349319	2	na	na
r w	NT1	5.129	1463421796	4	na	na
r w	NT1	5.129	1464540710	3	na	na
r w	NT1	5.129	1462952254	3	na	na
r w	NT1	5.129	1464529199	5	na	na
r w	AT8	5.129	1463416005	2	na	na
r w	AT8	5.129	1463416439	5	na	na
r w	AT8	5.129	1463414516	6	na	na
r w	AT8	5.129	1463165468	2	na	na
r w	AT8	5.129	1463501458	1	na	na
r w	AT8	5.129	1463341840	1	na	na
r w	AT9	5.129	1464341364	2	na	na
r w	AT9	5.129	1463169611	3	na	na
r w	AT9	5.129	1463170367	1	na	na
r w	AT9	5.129	1464257166	1	na	na
r w	AT9	5.129	1463138891	1	na	na
r w	AT9	5.129	1463139948	1	na	na
r w	AT9	5.129	1463171614	2	na	na
r w	AT9	5.129	1463138729	1	na	na
r w	NT3	5.129	1464116511	3	na	na
r w	NT3	5.129	1463776566	3	na	na
r w	NT3	5.129	1463262579	4	na	na
r w	NT3	5.129	1463346155	1	na	na
r w	NT3	5.129	1463650222	7	na	na
r w	NT3	5.129	1463259515	2	na	na
r w	NT3	5.129	1464093820	2	na	na
r w	AT10	5.129	1463524709	2	na	na
r w	AT10	5.129	1463172770	2	na	na
r w	AT10	5.129	1463771502	3	na	na
r w	AT10	5.129	1463765502	2	na	na
r w	AT10	5.129	1463738868	2	na	na
r w	AT10	5.129	1463747815	1	na	na
r w	AT10	5.129	1464643519	2	na	na
r w	AT10	5.129	1463240275	2	na	na
r w	AT10	5.129	1463763813	1	na	na
r w	VT7	5.129	1464622089	3	na	na
r w	VT7	5.129	1464634022	7	na	na
r w	VT7	5.129	1464615853	3	na	na
r w	VT7	5.129	1463232940	3	na	na
r w	VT7	5.129	1463345854	5	na	na
r w	VT7	5.129	1463494408	1	na	na
r w	VT7	5.129	1463339044	1	na	na
r w	VT7	5.129	1464614838	5	na	na
r w	VT7	5.129	1464628463	3	na	na
r w	VT7	5.129	1463230217	2	na	na
r w	VT7	5.129	1463091812	3	na	na
r w	NT4	5.129	1463653367	4	na	na
r w	NT4	5.129	1463212300	2	na	na
r w	NT4	5.129	1463153213	3	na	na
r w	NT4	5.129	1463066048	2	na	na
r w	NT4	5.129	1463153889	3	na	na
r w	VT8	5.129	1463501458	1	na	na
r w	VT8	5.129	1463416439	1	na	na
r w	VT8	5.129	1463165468	4	na	na
r w	VT8	5.129	1463414516	4	na	na
r w	VT8	5.129	1463416005	3	na	na
r w	VT8	5.129	1463341840	1	na	na
r w	VT6	5.129	1463223469	1	na	na
r w	VT6	5.129	1463478140	1	na	na
r w	VT6	5.129	1463392863	1	na	na
r w	VT6	5.129	1464189061	3	na	na
r w	VT6	5.129	1463155878	3	na	na
r w	NT2	5.129	1463434688	2	na	na
r w	NT2	5.129	1463934119	5	na	na
r w	NT2	5.129	1463954986	3	na	na
r w	NT2	5.129	1463932979	3	na	na
r w	NT2	5.129	1463430622	5	na	na
r w	NT2	5.129	1463924884	3	na	na
r w	NT2	5.129	1463953760	4	na	na
r w	NT2	5.129	1463060268	3	na	na
r w	NT2	5.129	1463602101	6	na	na
r w	NT2	5.129	1462990524	2	na	na
r w	AT7	5.129	1463230217	2	na	na
r w	AT7	5.129	1463091812	4	na	na
r w	AT7	5.129	1464615853	4	na	na
r w	AT7	5.129	1463232940	2	na	na
r w	AT7	5.129	1463345854	6	na	na
r w	AT7	5.129	1464614838	4	na	na
r w	AT7	5.129	1464628463	2	na	na
r w	AT7	5.129	1464622089	2	na	na
r w	AT7	5.129	1464634022	7	na	na
r w	AT7	5.129	1463339044	1	na	na
r w	AT7	5.129	1463494408	1	na	na
r w	VT5	5.129	1463822699	4	na	na
r w	VT5	5.129	1464597704	5	na	na
r w	VT5	5.129	1463074702	2	na	na
r w	VT5	5.129	1464597202	2	na	na
r w	VT5	5.129	1463337698	2	na	na
r w	VT5	5.129	1463827073	1	na	na
r w	VT5	5.129	1464602684	5	na	na
r w	VT5	5.129	1463217412	1	na	na
r w	VT5	5.129	1463323588	1	na	na
r w	NT10	5.129	1463738868	2	na	na
r w	NT10	5.129	1464643519	2	na	na
r w	NT10	5.129	1463240275	2	na	na
r w	NT10	5.129	1463524709	5	na	na
r w	NT10	5.129	1463172770	5	na	na
r w	NT10	5.129	1463771502	2	na	na
r w	NT10	5.129	1463765502	2	na	na
r w	NT10	5.129	1463763813	4	na	na
r w	NT10	5.129	1463747815	3	na	na
r w	NT9	5.129	1463169611	3	na	na
r w	NT9	5.129	1463139948	3	na	na
r w	NT9	5.129	1464257166	5	na	na
r w	NT9	5.129	1463170367	1	na	na
r w	NT9	5.129	1463138891	6	na	na
r w	NT9	5.129	1463171614	6	na	na
r w	NT9	5.129	1463138729	4	na	na
r w	NT9	5.129	1464341364	1	na	na
r w	AT4	5.129	1463653367	4	na	na
r w	AT4	5.129	1463153213	2	na	na
r w	AT4	5.129	1463153889	5	na	na
r w	AT4	5.129	1463212300	1	na	na
r w	AT4	5.129	1463066048	3	na	na
r w	NT8	5.129	1463416005	3	na	na
r w	NT8	5.129	1463414516	3	na	na
r w	NT8	5.129	1463416439	2	na	na
r w	NT8	5.129	1463501458	1	na	na
r w	NT8	5.129	1463341840	4	na	na
r w	NT8	5.129	1463165468	2	na	na
r w	AT5	5.129	1463074702	1	na	na
r w	AT5	5.129	1463217412	1	na	na
r w	AT5	5.129	1464597704	2	na	na
r w	AT5	5.129	1464597202	2	na	na
r w	AT5	5.129	1464602684	3	na	na
r w	AT5	5.129	1463827073	1	na	na
r w	AT5	5.129	1463323588	1	na	na
r w	AT5	5.129	1463822699	1	na	na
r w	AT5	5.129	1463337698	1	na	na
r w	AT6	5.129	1463223469	3	na	na
r w	AT6	5.129	1463478140	1	na	na
r w	AT6	5.129	1463392863	1	na	na
r w	AT6	5.129	1464189061	3	na	na
r w	AT6	5.129	1463155878	2	na	na
r w	VT2	5.129	1463932979	2	na	na
r w	VT2	5.129	1463430622	2	na	na
r w	VT2	5.129	1463934119	2	na	na
r w	VT2	5.129	1463954986	2	na	na
r w	VT2	5.129	1462990524	4	na	na
r w	VT2	5.129	1463434688	2	na	na
r w	VT2	5.129	1463924884	3	na	na
r w	VT2	5.129	1463060268	1	na	na
r w	VT2	5.129	1463602101	2	na	na
r w	VT2	5.129	1463953760	2	na	na
r w	VT1	5.129	1463349319	1	na	na
r w	VT1	5.129	1463252430	1	na	na
r w	VT1	5.129	1463253348	1	na	na
r w	VT1	5.129	1464529199	3	na	na
r w	VT1	5.129	1463343294	3	na	na
r w	VT1	5.129	1464542574	4	na	na
r w	VT1	5.129	1464542193	4	na	na
r w	VT1	5.129	1463583354	4	na	na
r w	VT1	5.129	1464540710	4	na	na
r w	VT1	5.129	1463421796	6	na	na
r w	VT1	5.129	1462952254	1	na	na
r w	VT3	5.129	1463346155	2	na	na
r w	VT3	5.129	1463776566	4	na	na
r w	VT3	5.129	1463259515	2	na	na
r w	VT3	5.129	1463262579	3	na	na
r w	VT3	5.129	1464116511	1	na	na
r w	VT3	5.129	1463650222	7	na	na
r w	VT3	5.129	1464093820	1	na	na
r w	AT2	5.129	1463954986	1	na	na
r w	AT2	5.129	1463430622	2	na	na
r w	AT2	5.129	1463932979	3	na	na
r w	AT2	5.129	1463434688	2	na	na
r w	AT2	5.129	1463934119	5	na	na
r w	AT2	5.129	1463953760	5	na	na
r w	AT2	5.129	1463060268	2	na	na
r w	AT2	5.129	1463602101	5	na	na
r w	AT2	5.129	1462990524	1	na	na
r w	AT2	5.129	1463924884	3	na	na
r w	AT3	5.129	1463262579	4	na	na
r w	AT3	5.129	1463346155	1	na	na
r w	AT3	5.129	1463259515	1	na	na
r w	AT3	5.129	1463776566	2	na	na
r w	AT3	5.129	1463650222	3	na	na
r w	AT3	5.129	1464116511	1	na	na
r w	AT3	5.129	1464093820	1	na	na
r w	NT6	5.129	1463478140	2	na	na
r w	NT6	5.129	1463223469	3	na	na
r w	NT6	5.129	1464189061	5	na	na
r w	NT6	5.129	1463392863	1	na	na
r w	NT6	5.129	1463155878	2	na	na
r w	VT10	5.129	1463771502	3	na	na
r w	VT10	5.129	1463763813	4	na	na
r w	VT10	5.129	1464643519	3	na	na
r w	VT10	5.129	1463240275	1	na	na
r w	VT10	5.129	1463524709	2	na	na
r w	VT10	5.129	1463172770	3	na	na
r w	VT10	5.129	1463747815	1	na	na
r w	VT10	5.129	1463738868	2	na	na
r w	VT10	5.129	1463765502	1	na	na
r w	NT7	5.129	1463091812	1	na	na
r w	NT7	5.129	1463230217	2	na	na
r w	NT7	5.129	1463339044	2	na	na
r w	NT7	5.129	1463345854	5	na	na
r w	NT7	5.129	1464622089	2	na	na
r w	NT7	5.129	1464614838	4	na	na
r w	NT7	5.129	1463232940	4	na	na
r w	NT7	5.129	1463494408	2	na	na
r w	NT7	5.129	1464634022	6	na	na
r w	NT7	5.129	1464615853	4	na	na
r w	NT7	5.129	1464628463	2	na	na
r w	NT5	5.129	1463323588	2	na	na
r w	NT5	5.129	1463074702	3	na	na
r w	NT5	5.129	1464597704	3	na	na
r w	NT5	5.129	1464602684	4	na	na
r w	NT5	5.129	1464597202	2	na	na
r w	NT5	5.129	1463822699	3	na	na
r w	NT5	5.129	1463217412	3	na	na
r w	NT5	5.129	1463337698	1	na	na
r w	NT5	5.129	1463827073	1	na	na
r w	AT1	5.129	1462952254	1	na	na
r w	AT1	5.129	1463343294	2	na	na
r w	AT1	5.129	1463253348	1	na	na
r w	AT1	5.129	1464529199	5	na	na
r w	AT1	5.129	1463252430	1	na	na
r w	AT1	5.129	1464540710	3	na	na
r w	AT1	5.129	1464542574	3	na	na
r w	AT1	5.129	1463421796	5	na	na
r w	AT1	5.129	1464542193	5	na	na
r w	AT1	5.129	1463349319	1	na	na
r w	AT1	5.129	1463583354	2	na	na
r w	VT4	5.129	1463653367	5	na	na
r w	VT4	5.129	1463153889	2	na	na
r w	VT4	5.129	1463066048	3	na	na
r w	VT4	5.129	1463153213	5	na	na
r w	VT4	5.129	1463212300	1	na	na
r w	VT9	5.129	1463138729	2	na	na
r w	VT9	5.129	1463170367	1	na	na
r w	VT9	5.129	1463171614	2	na	na
r w	VT9	5.129	1464341364	5	na	na
r w	VT9	5.129	1463139948	1	na	na
r w	VT9	5.129	1463138891	5	na	na
r w	VT9	5.129	1463169611	3	na	na
r w	VT9	5.129	1464257166	2	na	na
rz j	NT1	2.484	1463252430	4	na	1
rz j	NT1	2.484	1463343294	2	na	1
rz j	NT1	2.484	1464542574	4	na	1
rz j	NT1	2.484	1463421796	5	na	1
rz j	NT1	2.484	1463583354	3	na	1
rz j	NT1	2.484	1463253348	1	na	1
rz j	NT1	2.484	1464542193	3	na	1
rz j	NT1	2.484	1463349319	1	na	1
rz j	NT1	2.484	1464529199	2	na	1
rz j	NT1	2.484	1462952254	2	na	1
rz j	NT1	2.484	1464540710	4	na	1
rz j	AT8	2.484	1463416005	3	na	1
rz j	AT8	2.484	1463501458	1	na	1
rz j	AT8	2.484	1463165468	4	na	1
rz j	AT8	2.484	1463341840	1	na	1
rz j	AT8	2.484	1463416439	1	na	1
rz j	AT8	2.484	1463414516	4	na	1
rz j	AT9	2.484	1463139948	1	na	1
rz j	AT9	2.484	1464341364	2	na	1
rz j	AT9	2.484	1463138729	3	na	1
rz j	AT9	2.484	1463169611	2	na	1
rz j	AT9	2.484	1463170367	2	na	1
rz j	AT9	2.484	1464257166	6	na	1
rz j	AT9	2.484	1463138891	1	na	1
rz j	AT9	2.484	1463171614	2	na	1
rz j	NT3	2.484	1463776566	1	na	1
rz j	NT3	2.484	1464116511	1	na	1
rz j	NT3	2.484	1463346155	2	na	1
rz j	NT3	2.484	1463650222	6	na	1
rz j	NT3	2.484	1463259515	1	na	1
rz j	NT3	2.484	1463262579	3	na	1
rz j	NT3	2.484	1464093820	3	na	1
rz j	AT10	2.484	1463765502	2	na	1
rz j	AT10	2.484	1463763813	3	na	1
rz j	AT10	2.484	1463747815	2	na	1
rz j	AT10	2.484	1463172770	1	na	1
rz j	AT10	2.484	1463738868	2	na	1
rz j	AT10	2.484	1464643519	2	na	1
rz j	AT10	2.484	1463240275	1	na	1
rz j	AT10	2.484	1463771502	2	na	1
rz j	AT10	2.484	1463524709	2	na	1
rz j	VT7	2.484	1464615853	3	na	1
rz j	VT7	2.484	1464634022	7	na	1
rz j	VT7	2.484	1463230217	1	na	1
rz j	VT7	2.484	1463494408	1	na	1
rz j	VT7	2.484	1463339044	1	na	1
rz j	VT7	2.484	1464614838	1	na	1
rz j	VT7	2.484	1464628463	2	na	1
rz j	VT7	2.484	1463091812	3	na	1
rz j	VT7	2.484	1464622089	3	na	1
rz j	VT7	2.484	1463232940	3	na	1
rz j	VT7	2.484	1463345854	4	na	1
rz j	NT4	2.484	1463153213	4	na	1
rz j	NT4	2.484	1463066048	3	na	1
rz j	NT4	2.484	1463153889	4	na	1
rz j	NT4	2.484	1463653367	6	na	1
rz j	NT4	2.484	1463212300	2	na	1
rz j	VT8	2.484	1463416439	2	na	1
rz j	VT8	2.484	1463501458	2	na	1
rz j	VT8	2.484	1463165468	5	na	1
rz j	VT8	2.484	1463341840	1	na	1
rz j	VT8	2.484	1463416005	2	na	1
rz j	VT8	2.484	1463414516	2	na	1
rz j	VT6	2.484	1463392863	1	na	1
rz j	VT6	2.484	1463223469	4	na	1
rz j	VT6	2.484	1464189061	4	na	1
rz j	VT6	2.484	1463478140	1	na	1
rz j	VT6	2.484	1463155878	1	na	1
rz j	NT2	2.484	1463954986	1	na	1
rz j	NT2	2.484	1462990524	1	na	1
rz j	NT2	2.484	1463060268	1	na	1
rz j	NT2	2.484	1463430622	4	na	1
rz j	NT2	2.484	1463434688	1	na	1
rz j	NT2	2.484	1463932979	2	na	1
rz j	NT2	2.484	1463953760	4	na	1
rz j	NT2	2.484	1463924884	2	na	1
rz j	NT2	2.484	1463934119	4	na	1
rz j	NT2	2.484	1463602101	2	na	1
rz j	AT7	2.484	1463230217	3	na	1
rz j	AT7	2.484	1463091812	2	na	1
rz j	AT7	2.484	1463494408	5	na	1
rz j	AT7	2.484	1463345854	3	na	1
rz j	AT7	2.484	1464615853	2	na	1
rz j	AT7	2.484	1464628463	2	na	1
rz j	AT7	2.484	1464622089	4	na	1
rz j	AT7	2.484	1463339044	3	na	1
rz j	AT7	2.484	1464614838	1	na	1
rz j	AT7	2.484	1463232940	3	na	1
rz j	AT7	2.484	1464634022	7	na	1
rz j	VT5	2.484	1463074702	4	na	1
rz j	VT5	2.484	1463827073	3	na	1
rz j	VT5	2.484	1463323588	1	na	1
rz j	VT5	2.484	1463337698	1	na	1
rz j	VT5	2.484	1464597704	4	na	1
rz j	VT5	2.484	1464597202	2	na	1
rz j	VT5	2.484	1464602684	1	na	1
rz j	VT5	2.484	1463822699	2	na	1
rz j	VT5	2.484	1463217412	2	na	1
rz j	NT10	2.484	1464643519	1	na	1
rz j	NT10	2.484	1463172770	1	na	1
rz j	NT10	2.484	1463240275	2	na	1
rz j	NT10	2.484	1463763813	2	na	1
rz j	NT10	2.484	1463765502	2	na	1
rz j	NT10	2.484	1463771502	2	na	1
rz j	NT10	2.484	1463747815	3	na	1
rz j	NT10	2.484	1463524709	3	na	1
rz j	NT10	2.484	1463738868	2	na	1
rz j	NT9	2.484	1463169611	2	na	1
rz j	NT9	2.484	1463170367	1	na	1
rz j	NT9	2.484	1463139948	3	na	1
rz j	NT9	2.484	1463171614	3	na	1
rz j	NT9	2.484	1463138729	1	na	1
rz j	NT9	2.484	1463138891	1	na	1
rz j	NT9	2.484	1464257166	2	na	1
rz j	NT9	2.484	1464341364	2	na	1
rz j	AT4	2.484	1463066048	5	na	1
rz j	AT4	2.484	1463653367	1	na	1
rz j	AT4	2.484	1463153889	1	na	1
rz j	AT4	2.484	1463153213	3	na	1
rz j	AT4	2.484	1463212300	1	na	1
rz j	NT8	2.484	1463165468	5	na	1
rz j	NT8	2.484	1463416439	2	na	1
rz j	NT8	2.484	1463414516	4	na	1
rz j	NT8	2.484	1463416005	2	na	1
rz j	NT8	2.484	1463501458	2	na	1
rz j	NT8	2.484	1463341840	1	na	1
rz j	AT5	2.484	1464597704	3	na	1
rz j	AT5	2.484	1463074702	3	na	1
rz j	AT5	2.484	1463337698	2	na	1
rz j	AT5	2.484	1463323588	1	na	1
rz j	AT5	2.484	1464602684	1	na	1
rz j	AT5	2.484	1464597202	2	na	1
rz j	AT5	2.484	1463827073	2	na	1
rz j	AT5	2.484	1463822699	2	na	1
rz j	AT5	2.484	1463217412	1	na	1
rz j	AT6	2.484	1464189061	3	na	1
rz j	AT6	2.484	1463392863	2	na	1
rz j	AT6	2.484	1463155878	1	na	1
rz j	AT6	2.484	1463223469	3	na	1
rz j	AT6	2.484	1463478140	1	na	1
rz j	VT2	2.484	1463434688	2	na	1
rz j	VT2	2.484	1463932979	2	na	1
rz j	VT2	2.484	1463924884	3	na	1
rz j	VT2	2.484	1462990524	1	na	1
rz j	VT2	2.484	1463430622	2	na	1
rz j	VT2	2.484	1463060268	1	na	1
rz j	VT2	2.484	1463934119	2	na	1
rz j	VT2	2.484	1463954986	3	na	1
